timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
42511,-97656,20312,-3125,2042,-54,24,-23
42513,-98437,21093,-3125,2032,-54,24,-23
42515,-98437,21093,-3125,2045,-54,23,-23
42517,-98437,21093,-3125,2043,-54,23,-23
42519,-98437,21093,-3125,2037,-54,24,-23
42521,-98437,21093,-3125,2043,-54,23,-23
42523,-98437,20312,-2343,2036,-54,23,-23
42525,-98437,20312,-2343,2035,-54,23,-23
42527,-98437,20312,-2343,2033,-54,23,-23
42529,-98437,20312,-2343,2037,-54,23,-23
42531,-98437,20312,-2343,2042,-54,23,-23
42533,-99218,20312,-3125,2036,-54,23,-23
42535,-99218,20312,-3125,2040,-54,23,-23
42537,-99218,20312,-3125,2041,-54,23,-23
42539,-99218,20312,-3125,2041,-54,23,-23
42541,-99218,20312,-3125,2045,-54,23,-23
42543,-99218,19531,-3125,2043,-54,23,-23
42545,-99218,19531,-3125,2041,-54,23,-23
42547,-99218,19531,-3125,2033,-54,23,-23
42549,-99218,19531,-3125,2046,-55,23,-23
42551,-99218,19531,-3125,2033,-55,23,-23
42553,-99218,19531,-3125,2043,-55,23,-23
42555,-98437,19531,-3125,2036,-55,23,-23
42557,-98437,19531,-3125,2035,-55,23,-23
42559,-98437,19531,-3125,2045,-55,23,-23
42561,-98437,19531,-3125,2041,-55,23,-23
42563,-98437,19531,-3125,2036,-55,22,-23
42565,-98437,18750,-2343,2035,-55,22,-23
42567,-98437,18750,-2343,2040,-55,22,-23
42569,-98437,18750,-2343,2030,-55,22,-23
42588,-99218,19531,-3125,2035,-56,20,-23
42590,-99218,19531,-3125,2035,-56,20,-23
42592,-99218,19531,-3125,2038,-56,20,-23
42593,-99218,19531,-3125,2038,-56,20,-23
42595,-98437,19531,-2343,2035,-57,20,-23
42596,-98437,19531,-2343,2051,-57,20,-23
42598,-98437,19531,-2343,2032,-57,20,-23
42599,-98437,19531,-2343,2042,-57,20,-23
42601,-98437,19531,-2343,2043,-57,20,-23
42602,-98437,19531,-2343,2032,-57,20,-23
42604,-99218,20312,-1562,2041,-57,20,-23
42605,-99218,20312,-1562,2042,-57,20,-23
42607,-99218,20312,-1562,2051,-57,20,-23
42608,-99218,20312,-1562,2038,-57,20,-23
42610,-99218,20312,-1562,2041,-57,20,-23
42611,-99218,20312,-1562,2035,-57,20,-23
42613,-99218,20312,-1562,2048,-57,20,-23
42614,-100000,20312,-3125,2047,-57,20,-23
42616,-100000,20312,-3125,2040,-58,20,-23
42617,-100000,20312,-3125,2041,-57,19,-23
42619,-100000,20312,-3125,2049,-57,19,-23
42620,-100000,20312,-3125,2040,-57,19,-23
42622,-100000,20312,-3125,2033,-57,19,-23
42623,-100000,20312,-3125,2035,-58,19,-23
42625,-99218,19531,-2343,2036,-58,19,-23
42626,-99218,19531,-2343,2038,-58,19,-23
42628,-99218,19531,-2343,2037,-57,19,-23
42629,-99218,19531,-2343,2031,-57,19,-23
42630,-99218,19531,-2343,2046,-58,19,-23
42632,-99218,19531,-2343,2032,-58,19,-23
42633,-99218,19531,-2343,2043,-58,19,-23
42635,-99218,19531,-3906,2035,-58,19,-23
42636,-99218,19531,-3906,2046,-58,19,-23
42638,-99218,19531,-3906,2041,-58,19,-23
42639,-99218,19531,-3906,2040,-58,19,-23
42642,-99218,19531,-3906,2046,-59,19,-23
42644,-100000,19531,-3125,2041,-59,19,-23
42646,-100000,19531,-3125,2043,-59,19,-23
42647,-100000,19531,-3125,2043,-58,19,-23
42649,-100000,19531,-3125,2043,-58,19,-23
42651,-100000,19531,-3125,2046,-58,19,-23
42653,-100000,19531,-3125,2038,-58,19,-23
42655,-100000,19531,-3125,2051,-58,19,-23
42657,-100000,19531,-3125,2037,-58,19,-23
42659,-100000,19531,-3125,2056,-58,19,-23
42661,-100000,19531,-3125,2043,-58,19,-23
42663,-100000,19531,-3125,2042,-59,19,-23
42665,-98437,19531,-1562,2042,-58,18,-23
42667,-98437,19531,-1562,2053,-58,18,-23
42669,-98437,19531,-1562,2049,-58,18,-23
42671,-98437,19531,-1562,2041,-58,18,-23
42673,-98437,19531,-1562,2047,-58,18,-23
42675,-100000,18750,-3125,2049,-59,18,-23
42677,-100000,18750,-3125,2035,-59,18,-23
42679,-100000,18750,-3125,2046,-59,18,-23
42681,-100000,18750,-3125,2041,-59,17,-23
42683,-100000,18750,-3125,2041,-59,17,-23
42685,-100000,19531,-3125,2035,-59,18,-23
42687,-100000,19531,-3125,2031,-59,17,-23
42689,-100000,19531,-3125,2041,-59,17,-23
42691,-100000,19531,-3125,2033,-59,17,-23
42693,-100000,19531,-3125,2043,-59,17,-23
42695,-99218,19531,-2343,2041,-59,17,-23
42697,-99218,19531,-2343,2037,-59,17,-23
42699,-99218,19531,-2343,2037,-59,17,-23
42701,-99218,19531,-2343,2040,-60,17,-23
42703,-99218,19531,-2343,2052,-60,17,-23
42705,-100000,19531,-2343,2038,-60,17,-23
42707,-100000,19531,-2343,2045,-60,17,-23
42709,-100000,19531,-2343,2045,-60,17,-23
42744,-100000,19531,-2343,2038,-61,15,-23
42746,-99218,19531,-3125,2041,-61,15,-23
42747,-99218,19531,-3125,2041,-61,15,-23
42748,-99218,19531,-3125,2040,-61,15,-23
42750,-99218,19531,-3125,2037,-62,15,-23
42751,-99218,19531,-3125,2035,-62,15,-23
42753,-99218,19531,-3125,2037,-62,15,-23
42754,-99218,19531,-3125,2032,-62,15,-23
42756,-100000,19531,-3125,2051,-62,15,-23
42757,-100000,19531,-3125,2049,-62,15,-23
42759,-100000,19531,-3125,2038,-62,15,-23
42760,-100000,19531,-3125,2037,-62,15,-23
42762,-100000,19531,-3125,2036,-62,15,-23
42763,-100000,19531,-3125,2031,-62,15,-23
42765,-100000,19531,-3125,2032,-62,15,-23
42766,-99218,19531,-3125,2038,-62,15,-24
42768,-99218,19531,-3125,2033,-62,15,-23
42769,-99218,19531,-3125,2032,-62,15,-23
42771,-99218,19531,-3125,2041,-62,15,-23
42772,-99218,19531,-3125,2041,-62,15,-23
42774,-99218,19531,-3125,2036,-62,15,-23
42775,-99218,17968,-3125,2046,-62,15,-23
42777,-99218,17968,-3125,2040,-62,15,-23
42778,-99218,17968,-3125,2046,-62,15,-23
42780,-99218,17968,-3125,2037,-62,15,-23
42781,-99218,17968,-3125,2041,-62,15,-23
42783,-99218,17968,-3125,2038,-62,15,-23
42784,-99218,17968,-3125,2040,-63,15,-23
42786,-100000,18750,-3125,2045,-63,15,-23
42787,-100000,18750,-3125,2042,-63,15,-23
42789,-100000,18750,-3125,2035,-63,15,-23
42790,-100000,18750,-3125,2033,-63,15,-23
42792,-100000,18750,-3125,2036,-63,15,-23
42793,-100000,18750,-3125,2045,-63,15,-23
42795,-100000,18750,-3125,2038,-63,15,-23
42798,-99218,18750,-2343,2043,-63,14,-23
42800,-99218,18750,-2343,2033,-63,15,-23
42801,-99218,18750,-2343,2041,-63,15,-23
42803,-99218,18750,-2343,2046,-63,14,-23
42804,-99218,18750,-2343,2041,-63,14,-23
42806,-100781,19531,-1562,2042,-63,14,-23
42807,-100781,19531,-1562,2042,-63,14,-23
42809,-100781,19531,-1562,2042,-63,15,-23
42810,-100781,19531,-1562,2045,-63,15,-23
42812,-100781,19531,-1562,2038,-63,14,-23
42813,-100781,19531,-1562,2046,-63,14,-23
42815,-100781,19531,-1562,2046,-63,14,-23
42816,-100000,18750,-2343,2035,-63,14,-23
42818,-100000,18750,-2343,2040,-63,14,-23
42819,-100000,18750,-2343,2041,-63,14,-23
42821,-100000,18750,-2343,2035,-63,14,-23
42822,-100000,18750,-2343,2041,-63,14,-23
42824,-100000,18750,-2343,2038,-63,14,-23
42825,-100000,18750,-2343,2043,-63,14,-23
42827,-100000,18750,-2343,2030,-63,14,-23
42828,-100000,18750,-2343,2036,-63,14,-23
42830,-100000,18750,-2343,2036,-63,14,-23
42831,-100000,18750,-2343,2048,-63,14,-24
42833,-100000,18750,-2343,2033,-63,14,-24
42834,-100000,18750,-2343,2038,-63,14,-24
42835,-100000,18750,-2343,2032,-64,14,-23
42837,-99218,18750,-781,2041,-63,14,-24
42838,-99218,18750,-781,2045,-63,14,-24
42840,-99218,18750,-781,2038,-63,14,-24
42842,-99218,18750,-781,2043,-63,14,-24
42843,-99218,18750,-781,2038,-63,14,-23
42845,-99218,18750,-781,2038,-63,14,-23
42846,-99218,18750,-781,2052,-63,14,-23
42848,-100000,17968,-2343,2046,-63,14,-23
42849,-100000,17968,-2343,2035,-63,14,-23
42851,-100000,17968,-2343,2031,-63,14,-23
42884,-100000,17968,-1562,2041,-63,13,-23
42886,-100000,17968,-1562,2036,-63,13,-23
42887,-100000,17968,-1562,2043,-63,13,-23
42889,-100000,17968,-1562,2036,-63,13,-23
42890,-100000,17968,-1562,2041,-63,13,-23
42892,-100000,17968,-1562,2046,-63,13,-23
42893,-100000,17968,-1562,2040,-63,13,-23
42895,-100000,17968,-1562,2042,-63,13,-23
42896,-100000,17968,-1562,2051,-63,13,-23
42898,-100000,17968,-1562,2036,-63,13,-23
42899,-100000,17968,-1562,2037,-63,13,-23
42901,-100000,17968,-1562,2041,-63,13,-23
42902,-100000,17968,-1562,2040,-63,13,-23
42904,-100000,17968,-1562,2042,-63,13,-23
42905,-100000,17968,-1562,2054,-63,13,-23
42906,-100000,17968,-1562,2028,-63,13,-23
42908,-100000,18750,0,2030,-63,13,-23
42909,-100000,18750,0,2033,-63,13,-23
42911,-100000,18750,0,2045,-63,13,-23
42912,-100000,18750,0,2043,-63,13,-23
42914,-100000,18750,0,2031,-63,13,-24
42916,-100000,18750,0,2040,-63,13,-24
42917,-100000,17968,-1562,2047,-63,13,-24
42919,-100000,17968,-1562,2032,-63,13,-24
42920,-100000,17968,-1562,2041,-63,13,-24
42922,-100000,17968,-1562,2035,-63,13,-24
42923,-100000,17968,-1562,2045,-63,13,-24
42925,-100000,17968,-1562,2041,-63,13,-24
42926,-100000,17968,-1562,2041,-63,13,-24
42928,-100000,18750,-1562,2031,-63,13,-24
42929,-100000,18750,-1562,2035,-63,13,-24
42931,-100000,18750,-1562,2042,-63,13,-24
42932,-100000,18750,-1562,2047,-62,13,-24
42934,-100000,18750,-1562,2040,-62,13,-24
42935,-100000,18750,-1562,2038,-63,13,-24
42938,-100000,18750,-781,2043,-63,13,-24
42940,-100000,18750,-781,2037,-63,13,-24
42941,-100000,18750,-781,2037,-62,13,-24
42943,-100000,18750,-781,2040,-62,13,-24
42944,-100000,18750,-781,2041,-62,12,-24
42946,-100000,18750,-781,2047,-62,12,-24
42947,-100000,18750,-781,2040,-62,12,-24
42949,-99218,17968,-1562,2040,-62,13,-24
42950,-99218,17968,-1562,2037,-62,12,-24
42952,-99218,17968,-1562,2046,-62,12,-24
42953,-99218,17968,-1562,2042,-62,12,-24
42954,-99218,17968,-1562,2041,-62,12,-24
42956,-99218,17968,-1562,2038,-62,12,-24
42957,-100781,18750,-1562,2057,-62,12,-24
42959,-100781,18750,-1562,2042,-62,12,-24
42960,-100781,18750,-1562,2031,-62,13,-24
42962,-100781,18750,-1562,2041,-62,13,-24
42963,-100781,18750,-1562,2049,-62,13,-24
42965,-100781,18750,-1562,2041,-62,13,-24
42967,-100781,18750,-1562,2038,-62,13,-24
42968,-98437,17187,-1562,2049,-62,13,-24
42970,-98437,17187,-1562,2037,-62,13,-24
42971,-98437,17187,-1562,2046,-62,13,-24
42973,-98437,17187,-1562,2032,-62,13,-24
42974,-98437,17187,-1562,2045,-62,13,-24
42975,-98437,17187,-1562,2041,-62,13,-24
42977,-98437,17187,-1562,2047,-62,13,-24
42978,-99218,17187,0,2043,-61,13,-24
42980,-99218,17187,0,2035,-61,13,-24
42981,-99218,17187,0,2030,-61,13,-24
42983,-99218,17187,0,2041,-61,13,-24
42985,-99218,17187,0,2040,-61,13,-25
42987,-99218,17187,0,2035,-61,13,-25
42989,-99218,17187,-781,2040,-61,13,-25
42991,-99218,17187,-781,2036,-61,13,-25
42993,-99218,17187,-781,2043,-61,13,-25
43010,-99218,17968,-781,2041,-61,13,-25
43012,-99218,17968,-781,2047,-61,12,-25
43013,-99218,17968,-781,2043,-61,12,-25
43015,-99218,17968,-781,2035,-61,12,-25
43016,-99218,17968,-781,2041,-61,12,-25
43018,-99218,17968,-781,2042,-60,12,-24
43019,-97656,17968,1562,2047,-60,12,-24
43021,-97656,17968,1562,2036,-60,12,-24
43022,-97656,17968,1562,2038,-60,12,-24
43024,-97656,17968,1562,2033,-60,12,-24
43025,-97656,17968,1562,2046,-60,12,-24
43027,-97656,17968,1562,2040,-60,12,-24
43028,-97656,17968,1562,2040,-60,12,-24
43030,-99218,18750,1562,2032,-59,12,-24
43031,-99218,18750,1562,2046,-59,12,-24
43033,-99218,18750,1562,2036,-59,12,-24
43034,-99218,18750,1562,2041,-59,12,-24
43036,-99218,18750,1562,2054,-59,12,-24
43037,-99218,18750,1562,2047,-59,12,-24
43039,-98437,17187,-1562,2040,-59,12,-24
43040,-98437,17187,-1562,2037,-59,12,-24
43042,-98437,17187,-1562,2033,-59,12,-24
43043,-98437,17187,-1562,2042,-59,12,-24
43045,-98437,17187,-1562,2043,-59,12,-24
43046,-98437,17187,-1562,2045,-59,12,-24
43048,-98437,17187,-1562,2051,-59,12,-25
43049,-100000,18750,-1562,2037,-59,12,-25
43051,-100000,18750,-1562,2037,-59,12,-25
43052,-100000,18750,-1562,2032,-59,12,-25
43053,-100000,18750,-1562,2045,-58,12,-25
43055,-100000,18750,-1562,2032,-58,12,-25
43057,-100000,18750,-1562,2048,-58,12,-25
43059,-99218,18750,-781,2041,-58,12,-25
43061,-99218,18750,-781,2036,-58,12,-25
43063,-99218,18750,-781,2041,-58,12,-25
43065,-99218,18750,-781,2043,-58,12,-25
43067,-99218,18750,-781,2042,-58,12,-25
43069,-98437,17968,0,2042,-58,12,-25
43071,-98437,17968,0,2045,-58,12,-25
43073,-98437,17968,0,2038,-58,12,-25
43075,-98437,17968,0,2046,-58,12,-25
43077,-98437,17968,0,2037,-58,12,-25
43079,-98437,17968,0,2052,-57,12,-25
43081,-99218,17968,-781,2040,-57,12,-25
43083,-99218,17968,-781,2032,-57,13,-25
43085,-99218,17968,-781,2035,-57,13,-25
43087,-99218,17968,-781,2048,-57,13,-25
43089,-99218,17968,-781,2040,-57,13,-25
43091,-99218,17968,-781,2051,-57,13,-25
43093,-99218,17968,-781,2047,-57,12,-25
43095,-99218,17968,-781,2046,-57,12,-25
43097,-99218,17968,-781,2038,-57,12,-25
43099,-99218,17968,-781,2045,-56,12,-24
43101,-99218,17968,-781,2037,-56,12,-25
43103,-99218,17968,-781,2038,-56,12,-25
43105,-99218,17968,-781,2036,-56,12,-25
43107,-99218,17968,-781,2038,-56,12,-25
43109,-99218,17968,-781,2041,-56,12,-25
43111,-99218,18750,-1562,2037,-56,12,-25
43113,-99218,18750,-1562,2033,-56,12,-25
43115,-99218,18750,-1562,2028,-56,12,-25
43117,-99218,18750,-1562,2043,-56,12,-25
43119,-99218,18750,-1562,2043,-55,12,-25
43121,-99218,18750,-1562,2041,-55,12,-25
43123,-99218,18750,-1562,2042,-55,12,-25
43125,-99218,18750,-1562,2043,-55,12,-25
43127,-99218,18750,-1562,2040,-55,12,-25
43129,-99218,18750,-1562,2036,-55,12,-25
43131,-99218,17968,-1562,2049,-55,12,-25
43133,-99218,17968,-1562,2057,-55,12,-25
43135,-99218,17968,-1562,2057,-55,12,-25
43137,-99218,17968,-1562,2041,-55,12,-25
43139,-99218,17968,-1562,2047,-54,12,-25
43152,-99218,17187,-1562,2035,-54,12,-25
43154,-99218,17187,-1562,2041,-54,12,-25
43156,-99218,17187,-1562,2043,-54,12,-25
43157,-99218,17187,-1562,2042,-54,12,-25
43159,-99218,17187,-1562,2035,-54,12,-25
43160,-99218,17187,-1562,2035,-54,12,-25
43161,-99218,17187,-1562,2040,-54,12,-25
43163,-99218,17187,-1562,2051,-54,12,-25
43164,-99218,17187,-1562,2040,-54,12,-25
43166,-99218,17187,-1562,2041,-54,12,-25
43168,-99218,17187,-1562,2049,-54,12,-25
43169,-99218,17187,-1562,2041,-54,12,-25
43171,-99218,17187,-2343,2040,-54,12,-25
43172,-99218,17187,-2343,2042,-54,12,-25
43174,-99218,17187,-2343,2040,-54,12,-25
43175,-99218,17187,-2343,2036,-54,12,-25
43176,-99218,17187,-2343,2036,-54,12,-25
43178,-99218,17187,-2343,2046,-54,12,-25
43179,-99218,17187,-2343,2040,-54,12,-25
43181,-98437,16406,-1562,2032,-54,12,-25
43182,-98437,16406,-1562,2035,-54,12,-25
43184,-98437,16406,-1562,2033,-53,12,-25
43185,-98437,16406,-1562,2049,-53,12,-25
43187,-98437,16406,-1562,2038,-53,12,-25
43189,-98437,16406,-1562,2045,-53,12,-25
43191,-100000,17187,-781,2041,-53,12,-25
43193,-100000,17187,-781,2048,-53,12,-25
43195,-100000,17187,-781,2046,-53,12,-25
43197,-100000,17187,-781,2043,-53,12,-25
43199,-100000,17187,-781,2036,-53,12,-25
43201,-99218,17968,-2343,2038,-53,12,-25
43203,-99218,17968,-2343,2048,-53,12,-25
43205,-99218,17968,-2343,2042,-52,13,-25
43207,-99218,17968,-2343,2041,-52,12,-26
43209,-99218,17968,-2343,2043,-52,12,-26
43211,-99218,17968,-1562,2037,-52,12,-26
43213,-99218,17968,-1562,2031,-52,12,-26
43215,-99218,17968,-1562,2045,-52,12,-26
43217,-99218,17968,-1562,2045,-53,12,-26
43219,-99218,17968,-1562,2036,-52,12,-25
43221,-100000,16406,-1562,2042,-52,12,-25
43223,-100000,16406,-1562,2032,-52,12,-25
43225,-100000,16406,-1562,2042,-52,12,-25
43227,-100000,16406,-1562,2042,-52,12,-25
43229,-100000,16406,-1562,2048,-52,12,-26
43231,-99218,16406,-781,2036,-52,12,-26
43233,-99218,16406,-781,2051,-52,12,-26
43235,-99218,16406,-781,2040,-52,12,-26
43237,-99218,16406,-781,2032,-52,13,-26
43239,-99218,16406,-781,2038,-52,13,-26
43241,-100000,17187,-1562,2042,-52,13,-26
43243,-100000,17187,-1562,2035,-52,13,-26
43245,-100000,17187,-1562,2038,-52,13,-26
43247,-100000,17187,-1562,2036,-51,13,-26
43249,-100000,17187,-1562,2043,-51,13,-26
43251,-100000,16406,-2343,2051,-51,13,-26
43253,-100000,16406,-2343,2037,-51,13,-26
43255,-100000,16406,-2343,2051,-51,13,-26
43257,-100000,16406,-2343,2041,-51,13,-26
43259,-100000,16406,-2343,2045,-51,13,-26
43261,-100000,16406,-2343,2045,-51,13,-26
43263,-100000,16406,-2343,2045,-51,13,-26
43265,-100000,16406,-2343,2046,-51,13,-26
43267,-100000,16406,-2343,2036,-51,13,-27
43269,-100000,16406,-2343,2041,-51,13,-27
43271,-100000,16406,-2343,2041,-51,13,-27
43273,-99218,16406,-1562,2042,-51,13,-27
43275,-99218,16406,-1562,2040,-51,13,-27
43277,-99218,16406,-1562,2052,-51,13,-27
43279,-99218,16406,-1562,2042,-51,13,-27
43281,-99218,16406,-1562,2053,-51,13,-27
43283,-100000,16406,-2343,2051,-51,13,-27
43285,-100000,16406,-2343,2035,-51,13,-27
43287,-100000,16406,-2343,2052,-51,13,-27
43289,-100000,16406,-2343,2040,-50,13,-27
43291,-100000,16406,-2343,2038,-50,13,-27
43293,-100781,15625,-1562,2038,-51,13,-28
43295,-100781,15625,-1562,2042,-51,13,-28
43297,-100781,15625,-1562,2035,-50,13,-28
43299,-100781,15625,-1562,2037,-50,13,-28
43301,-100781,15625,-1562,2047,-50,13,-28
43303,-100781,15625,-2343,2041,-50,12,-28
43305,-100781,15625,-2343,2031,-50,12,-28
43307,-100781,15625,-2343,2041,-50,12,-28
43309,-100781,15625,-2343,2048,-50,12,-28
43311,-100781,15625,-2343,2041,-50,12,-28
43313,-99218,15625,-2343,2041,-50,12,-27
43315,-99218,15625,-2343,2036,-50,12,-27
43317,-99218,15625,-2343,2038,-50,12,-28
43319,-99218,15625,-2343,2051,-50,12,-28
43321,-99218,15625,-2343,2040,-50,13,-28
43323,-100781,16406,-3125,2037,-50,13,-28
43325,-100781,16406,-3125,2042,-50,13,-28
43327,-100781,16406,-3125,2057,-50,13,-28
43329,-100781,16406,-3125,2046,-50,13,-28
43331,-100781,16406,-3125,2037,-50,13,-28
43391,-100781,16406,-3125,2042,-52,14,-30
43393,-100000,14843,-4687,2046,-52,14,-30
43394,-100000,14843,-4687,2043,-52,15,-30
43396,-100000,14843,-4687,2033,-52,14,-30
43397,-100000,14843,-4687,2040,-52,14,-30
43399,-100000,14843,-4687,2042,-52,14,-30
43400,-100000,14843,-4687,2030,-53,14,-30
43402,-100000,14843,-4687,2047,-53,15,-30
43403,-101562,15625,-3125,2041,-53,15,-30
43405,-101562,15625,-3125,2045,-53,15,-30
43406,-101562,15625,-3125,2035,-53,15,-30
43408,-101562,15625,-3125,2033,-53,15,-30
43409,-101562,15625,-3125,2033,-53,15,-30
43411,-101562,15625,-3125,2046,-53,15,-30
43412,-101562,15625,-3125,2041,-53,15,-31
43414,-100781,16406,-3906,2038,-53,15,-31
43415,-100781,16406,-3906,2041,-53,15,-31
43417,-100781,16406,-3906,2041,-53,15,-31
43418,-100781,16406,-3906,2036,-53,15,-31
43420,-100781,16406,-3906,2036,-54,15,-31
43421,-100781,16406,-3906,2045,-54,15,-31
43423,-100781,15625,-3906,2036,-54,15,-31
43424,-100781,15625,-3906,2047,-54,15,-31
43426,-100781,15625,-3906,2041,-54,15,-31
43427,-100781,15625,-3906,2048,-54,15,-31
43429,-100781,15625,-3906,2051,-54,15,-31
43430,-100781,15625,-3906,2047,-54,15,-31
43432,-100781,15625,-3906,2046,-54,15,-31
43433,-100781,15625,-3906,2056,-54,15,-31
43435,-100781,15625,-3906,2045,-54,15,-31
43436,-100781,15625,-3906,2046,-55,15,-32
43438,-100781,15625,-3906,2042,-55,16,-31
43439,-100781,15625,-3906,2047,-55,16,-31
43441,-100781,15625,-3906,2048,-55,16,-32
43444,-101562,15625,-2343,2042,-55,16,-32
43445,-101562,15625,-2343,2035,-55,16,-32
43447,-101562,15625,-2343,2040,-55,16,-32
43448,-101562,15625,-2343,2041,-55,16,-32
43450,-101562,15625,-2343,2045,-55,16,-32
43451,-101562,15625,-2343,2043,-55,16,-32
43453,-101562,15625,-2343,2033,-56,16,-32
43454,-100781,16406,-3906,2043,-56,16,-32
43456,-100781,16406,-3906,2040,-56,16,-32
43457,-100781,16406,-3906,2035,-56,16,-32
43459,-100781,16406,-3906,2047,-56,16,-32
43460,-100781,16406,-3906,2046,-56,16,-32
43462,-100781,16406,-3906,2045,-56,16,-32
43463,-101562,17187,-3125,2047,-56,17,-32
43465,-101562,17187,-3125,2051,-56,17,-32
43466,-101562,17187,-3125,2046,-57,17,-32
43468,-101562,17187,-3125,2041,-57,17,-32
43469,-101562,17187,-3125,2041,-57,17,-32
43471,-101562,17187,-3125,2042,-57,17,-32
43472,-101562,17187,-3125,2051,-57,17,-32
43474,-100000,15625,-3125,2043,-57,17,-32
43475,-100000,15625,-3125,2048,-57,18,-32
43477,-100000,15625,-3125,2053,-57,18,-32
43478,-100000,15625,-3125,2041,-57,18,-32
43480,-100000,15625,-3125,2043,-57,18,-32
43481,-100000,15625,-3125,2041,-57,18,-32
43483,-100000,15625,-3125,2051,-58,18,-32
43484,-101562,15625,-3906,2049,-58,18,-33
43486,-101562,15625,-3906,2043,-58,18,-33
43487,-101562,15625,-3906,2053,-58,18,-33
43489,-101562,15625,-3906,2042,-58,18,-33
43490,-101562,15625,-3906,2042,-59,18,-33
43492,-101562,15625,-3906,2036,-59,18,-33
43493,-101562,15625,-3906,2033,-59,18,-33
43495,-100781,14843,-3125,2041,-59,18,-33
43514,-101562,15625,-3125,2047,-60,19,-34
43516,-101562,15625,-3125,2036,-60,19,-34
43518,-101562,15625,-3125,2043,-60,19,-34
43519,-101562,15625,-3125,2035,-60,20,-34
43521,-101562,15625,-3125,2043,-60,20,-34
43522,-101562,15625,-3125,2035,-60,20,-34
43524,-101562,15625,-3125,2041,-61,20,-34
43525,-100781,15625,-2343,2041,-61,20,-34
43527,-100781,15625,-2343,2043,-61,20,-34
43528,-100781,15625,-2343,2037,-61,20,-34
43530,-100781,15625,-2343,2037,-61,20,-34
43531,-100781,15625,-2343,2038,-61,20,-34
43533,-100781,15625,-2343,2038,-61,20,-34
43534,-101562,15625,-3906,2036,-61,20,-34
43536,-101562,15625,-3906,2031,-61,20,-34
43537,-101562,15625,-3906,2048,-61,20,-34
43539,-101562,15625,-3906,2036,-61,20,-34
43540,-101562,15625,-3906,2041,-61,21,-34
43542,-101562,15625,-3906,2038,-62,21,-34
43543,-101562,15625,-3906,2047,-62,21,-34
43545,-100781,16406,-4687,2047,-62,21,-34
43546,-100781,16406,-4687,2047,-62,21,-34
43548,-100781,16406,-4687,2047,-62,21,-34
43549,-100781,16406,-4687,2040,-62,21,-34
43551,-100781,16406,-4687,2049,-62,21,-34
43552,-100781,16406,-4687,2032,-62,21,-34
43554,-100781,16406,-4687,2036,-62,21,-34
43555,-102343,14843,-1562,2048,-62,21,-34
43557,-102343,14843,-1562,2041,-62,21,-34
43558,-102343,14843,-1562,2040,-63,21,-34
43560,-102343,14843,-1562,2031,-63,21,-34
43561,-102343,14843,-1562,2040,-63,21,-34
43563,-102343,14843,-1562,2038,-63,21,-34
43564,-102343,14843,-1562,2042,-63,21,-35
43566,-100781,15625,-3125,2046,-63,21,-35
43568,-100781,15625,-3125,2046,-63,21,-35
43569,-100781,15625,-3125,2045,-63,21,-35
43571,-100781,15625,-3125,2038,-63,21,-35
43572,-100781,15625,-3125,2041,-62,21,-35
43574,-100781,15625,-3125,2037,-62,21,-35
43575,-101562,14843,-2343,2045,-63,21,-35
43577,-101562,14843,-2343,2052,-63,21,-35
43578,-101562,14843,-2343,2035,-63,21,-35
43580,-101562,14843,-2343,2053,-63,21,-35
43581,-101562,14843,-2343,2042,-63,21,-35
43583,-101562,14843,-2343,2043,-63,21,-35
43584,-101562,14843,-2343,2041,-64,21,-35
43586,-100781,15625,-4687,2041,-64,21,-35
43587,-100781,15625,-4687,2038,-64,21,-35
43589,-100781,15625,-4687,2041,-64,21,-35
43590,-100781,15625,-4687,2036,-64,21,-35
43592,-100781,15625,-4687,2042,-64,21,-36
43593,-100781,15625,-4687,2043,-64,22,-36
43595,-100781,14843,-3906,2054,-64,22,-36
