timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
432139,-97656,-7812,1562,2061,-41,22,-20
432141,-97656,-7812,1562,2051,-41,22,-20
432143,-97656,-7812,1562,2049,-41,22,-20
432145,-97656,-7812,1562,2048,-41,22,-20
432147,-97656,-7812,1562,2058,-41,22,-20
432149,-98437,-8593,-781,2058,-41,22,-20
432151,-98437,-8593,-781,2061,-41,22,-20
432153,-98437,-8593,-781,2051,-40,22,-20
432155,-98437,-8593,-781,2047,-40,22,-20
432157,-98437,-8593,-781,2046,-40,22,-20
432159,-97656,-7812,781,2048,-40,22,-20
432161,-97656,-7812,781,2054,-40,23,-20
432163,-97656,-7812,781,2043,-40,23,-20
432165,-97656,-7812,781,2049,-40,23,-20
432167,-97656,-7812,781,2046,-40,23,-20
432169,-98437,-7031,0,2047,-40,23,-21
432171,-98437,-7031,0,2045,-40,23,-21
432173,-98437,-7031,0,2056,-40,23,-21
432175,-98437,-7031,0,2051,-40,23,-21
432178,-98437,-7031,0,2063,-40,23,-21
432179,-96875,-7812,0,2053,-40,23,-21
432181,-96875,-7812,0,2053,-40,23,-21
432183,-96875,-7812,0,2058,-39,23,-21
432185,-96875,-7812,0,2053,-39,23,-21
432187,-96875,-7812,0,2066,-39,23,-21
432189,-98437,-9375,0,2051,-39,23,-21
432191,-98437,-9375,0,2051,-39,23,-21
432193,-98437,-9375,0,2057,-39,23,-21
432195,-98437,-9375,0,2046,-39,23,-21
432197,-98437,-9375,0,2043,-38,23,-21
432199,-96875,-8593,781,2061,-38,23,-21
432201,-96875,-8593,781,2052,-38,23,-21
432203,-96875,-8593,781,2063,-38,23,-21
432205,-96875,-8593,781,2052,-38,23,-21
432207,-96875,-8593,781,2051,-38,23,-21
432209,-96875,-7812,0,2057,-38,23,-21
432211,-96875,-7812,0,2062,-38,23,-21
432213,-96875,-7812,0,2066,-38,23,-21
432215,-96875,-7812,0,2051,-38,23,-21
432217,-96875,-7812,0,2053,-38,23,-21
432219,-97656,-7812,781,2051,-37,23,-21
432221,-97656,-7812,781,2056,-37,24,-21
432223,-97656,-7812,781,2046,-37,24,-21
432225,-97656,-7812,781,2059,-37,24,-21
432227,-97656,-7812,781,2051,-37,24,-21
432229,-97656,-7812,781,2057,-37,24,-21
432231,-97656,-7031,1562,2051,-37,25,-22
432233,-97656,-7031,1562,2054,-36,25,-22
432235,-97656,-7031,1562,2066,-36,25,-21
432237,-97656,-7031,1562,2051,-36,25,-22
432239,-97656,-7031,1562,2061,-36,25,-22
432241,-97656,-8593,781,2062,-36,25,-22
432243,-97656,-8593,781,2058,-36,25,-22
432245,-97656,-8593,781,2048,-36,25,-22
432247,-97656,-8593,781,2056,-36,26,-22
432250,-98437,-8593,-781,2053,-36,26,-22
432251,-98437,-8593,-781,2051,-36,26,-22
432253,-98437,-8593,-781,2056,-36,26,-22
432255,-98437,-8593,-781,2046,-36,27,-22
432257,-98437,-8593,-781,2054,-36,27,-22
432259,-98437,-8593,-781,2052,-36,27,-22
432261,-98437,-7812,0,2052,-35,27,-22
432263,-98437,-7812,0,2045,-35,27,-22
432265,-98437,-7812,0,2051,-35,27,-22
432267,-98437,-7812,0,2048,-35,27,-22
432269,-98437,-7812,0,2053,-35,27,-22
432271,-99218,-7812,1562,2052,-35,28,-22
432273,-99218,-7812,1562,2051,-35,28,-22
432275,-99218,-7812,1562,2049,-35,28,-22
432277,-99218,-7812,1562,2053,-35,28,-22
432279,-99218,-7812,1562,2057,-35,28,-22
432281,-98437,-7812,0,2057,-35,28,-22
432283,-98437,-7812,0,2056,-35,28,-22
432285,-98437,-7812,0,2045,-35,28,-22
432287,-98437,-7812,0,2061,-35,28,-22
432289,-98437,-7812,0,2059,-35,28,-22
432291,-99218,-8593,0,2061,-35,28,-22
432293,-99218,-8593,0,2051,-34,29,-22
432295,-99218,-8593,0,2058,-34,29,-22
432297,-99218,-8593,0,2059,-34,29,-22
432299,-99218,-8593,0,2052,-34,29,-22
432301,-98437,-8593,781,2061,-34,29,-22
432303,-98437,-8593,781,2040,-34,29,-22
432305,-98437,-8593,781,2053,-34,29,-22
432307,-98437,-8593,781,2051,-34,29,-22
432309,-98437,-8593,781,2049,-34,29,-22
432312,-98437,-7031,-781,2051,-34,29,-22
432313,-98437,-7031,-781,2045,-33,29,-22
432315,-98437,-7031,-781,2056,-33,29,-22
432317,-98437,-7031,-781,2061,-33,29,-22
432319,-98437,-7031,-781,2049,-33,29,-22
432321,-99218,-8593,781,2053,-33,29,-22
432323,-99218,-8593,781,2046,-33,29,-22
432325,-99218,-8593,781,2049,-33,29,-22
432327,-99218,-8593,781,2061,-33,28,-22
432329,-99218,-8593,781,2051,-33,29,-22
432331,-100000,-8593,781,2052,-33,29,-22
432333,-100000,-8593,781,2051,-33,29,-22
432335,-100000,-8593,781,2053,-33,29,-22
432337,-100000,-8593,781,2058,-33,29,-22
432339,-100000,-8593,781,2057,-33,29,-22
432341,-99218,-8593,0,2059,-33,29,-22
432343,-99218,-8593,0,2049,-33,29,-23
432345,-99218,-8593,0,2051,-33,29,-23
432347,-99218,-8593,0,2051,-33,29,-23
432349,-99218,-8593,0,2051,-33,30,-22
432351,-98437,-9375,-781,2063,-33,30,-22
432353,-98437,-9375,-781,2056,-33,30,-22
432355,-98437,-9375,-781,2047,-33,30,-22
432357,-98437,-9375,-781,2046,-33,30,-22
432359,-98437,-9375,-781,2046,-33,30,-22
432361,-98437,-7812,0,2054,-33,30,-22
432363,-98437,-7812,0,2046,-33,30,-22
432365,-98437,-7812,0,2048,-33,30,-22
432367,-98437,-7812,0,2051,-33,30,-22
432369,-98437,-7812,0,2062,-33,30,-22
432371,-100000,-8593,-1562,2051,-33,30,-22
432373,-100000,-8593,-1562,2057,-33,31,-22
432375,-100000,-8593,-1562,2047,-33,31,-22
432377,-100000,-8593,-1562,2061,-33,31,-22
432379,-100000,-8593,-1562,2054,-33,31,-22
432381,-99218,-7812,-781,2053,-33,31,-22
432383,-99218,-7812,-781,2049,-33,31,-22
432385,-99218,-7812,-781,2049,-33,31,-22
432387,-99218,-7812,-781,2064,-33,31,-22
432389,-99218,-7812,-781,2056,-33,31,-22
432391,-99218,-9375,0,2046,-33,31,-22
432393,-99218,-9375,0,2056,-33,31,-22
432395,-99218,-9375,0,2042,-33,31,-22
432397,-99218,-9375,0,2049,-33,31,-22
432399,-99218,-9375,0,2054,-33,31,-22
432401,-100000,-7812,0,2061,-33,31,-22
432403,-100000,-7812,0,2049,-33,31,-22
432405,-100000,-7812,0,2049,-33,31,-22
432407,-100000,-7812,0,2053,-33,31,-23
432409,-100000,-7812,0,2048,-33,31,-23
432411,-100000,-7812,0,2046,-33,31,-23
432413,-99218,-7031,-781,2051,-33,31,-23
432415,-99218,-7031,-781,2058,-33,31,-23
432417,-99218,-7031,-781,2045,-33,31,-23
432419,-99218,-7031,-781,2063,-34,31,-23
432421,-99218,-7031,-781,2061,-34,31,-23
432423,-100000,-7031,-781,2042,-34,31,-23
432425,-100000,-7031,-781,2051,-34,31,-23
432427,-100000,-7031,-781,2057,-34,31,-23
432429,-100000,-7031,-781,2052,-33,31,-23
432431,-100000,-7031,-781,2059,-33,31,-23
432433,-100000,-7812,-781,2062,-33,31,-23
432435,-100000,-7812,-781,2053,-33,31,-23
432437,-100000,-7812,-781,2048,-33,31,-23
432439,-100000,-7812,-781,2048,-34,31,-23
432441,-100000,-7812,-781,2051,-34,31,-23
432443,-100781,-8593,-781,2048,-34,31,-23
432445,-100781,-8593,-781,2059,-34,31,-23
432447,-100781,-8593,-781,2054,-33,30,-23
432449,-100781,-8593,-781,2048,-34,30,-23
432451,-100781,-8593,-781,2058,-34,31,-23
432454,-99218,-10156,-781,2062,-34,31,-23
432455,-99218,-10156,-781,2051,-34,30,-23
432457,-99218,-10156,-781,2053,-34,31,-23
432459,-99218,-10156,-781,2046,-34,31,-23
432461,-99218,-10156,-781,2057,-34,31,-23
432463,-100781,-7031,-1562,2057,-34,31,-24
432465,-100781,-7031,-1562,2057,-34,31,-23
432467,-100781,-7031,-1562,2051,-34,31,-23
432469,-100781,-7031,-1562,2052,-34,31,-23
432471,-100781,-7031,-1562,2052,-34,31,-23
432473,-100781,-6250,-781,2049,-34,31,-23
432475,-100781,-6250,-781,2061,-34,31,-23
432477,-100781,-6250,-781,2061,-34,31,-23
432479,-100781,-6250,-781,2063,-34,31,-23
432481,-100781,-6250,-781,2054,-34,31,-23
432483,-100781,-7812,-1562,2053,-34,31,-23
432485,-100781,-7812,-1562,2045,-34,32,-23
432487,-100781,-7812,-1562,2051,-35,32,-23
432489,-100781,-7812,-1562,2057,-35,32,-23
432491,-100781,-7812,-1562,2056,-35,32,-23
432493,-100000,-8593,-781,2045,-35,32,-23
432495,-100000,-8593,-781,2043,-35,32,-23
432497,-100000,-8593,-781,2049,-35,32,-23
432499,-100000,-8593,-781,2058,-35,32,-23
432501,-100000,-8593,-781,2062,-35,32,-23
432503,-100781,-7812,-2343,2047,-35,32,-23
432505,-100781,-7812,-2343,2051,-35,32,-23
432507,-100781,-7812,-2343,2056,-35,32,-23
432509,-100781,-7812,-2343,2051,-35,32,-23
432511,-100781,-7812,-2343,2051,-36,32,-23
432513,-100000,-7812,-2343,2053,-36,33,-23
432515,-100000,-7812,-2343,2051,-36,33,-23
432518,-100000,-7812,-2343,2053,-36,33,-23
432519,-100000,-7812,-2343,2058,-36,33,-23
432521,-100000,-7812,-2343,2053,-36,33,-23
432523,-100000,-7031,-1562,2059,-36,33,-23
432525,-100000,-7031,-1562,2051,-36,33,-23
432527,-100000,-7031,-1562,2048,-37,33,-23
432529,-100000,-7031,-1562,2051,-37,33,-23
432531,-100000,-7031,-1562,2048,-37,33,-23
432533,-100781,-7812,-1562,2056,-37,33,-23
432535,-100781,-7812,-1562,2058,-37,33,-23
432537,-100781,-7812,-1562,2056,-37,33,-23
432539,-100781,-7812,-1562,2052,-37,33,-23
432541,-100781,-7812,-1562,2046,-37,33,-23
432543,-100781,-7031,-1562,2062,-37,33,-23
432545,-100781,-7031,-1562,2051,-37,33,-23
432547,-100781,-7031,-1562,2052,-37,33,-22
432549,-100781,-7031,-1562,2049,-37,32,-22
432551,-100781,-7031,-1562,2053,-38,32,-22
432553,-101562,-9375,-781,2054,-38,32,-23
432555,-101562,-9375,-781,2051,-38,32,-23
432557,-101562,-9375,-781,2063,-38,32,-23
432559,-101562,-9375,-781,2047,-38,32,-23
432561,-101562,-9375,-781,2051,-38,32,-23
432563,-100781,-7812,-1562,2047,-39,32,-23
432565,-100781,-7812,-1562,2051,-39,32,-23
432567,-100781,-7812,-1562,2051,-39,32,-23
432569,-100781,-7812,-1562,2051,-39,32,-23
432571,-100781,-7812,-1562,2064,-39,32,-23
432573,-100781,-7031,-2343,2051,-39,32,-23
432575,-100781,-7031,-2343,2052,-39,32,-23
432577,-100781,-7031,-2343,2059,-40,32,-23
432580,-100781,-7031,-2343,2051,-40,31,-23
432581,-100781,-7031,-2343,2049,-40,31,-23
432583,-100000,-8593,-2343,2061,-40,31,-23
432585,-100000,-8593,-2343,2063,-40,31,-23
432587,-100000,-8593,-2343,2058,-40,31,-23
432589,-100000,-8593,-2343,2059,-40,31,-23
432591,-100000,-8593,-2343,2052,-40,31,-23
432593,-100000,-8593,-2343,2053,-40,31,-23
432595,-100781,-7812,-1562,2054,-40,31,-23
432597,-100781,-7812,-1562,2051,-41,31,-23
432599,-100781,-7812,-1562,2056,-41,31,-23
432601,-100781,-7812,-1562,2062,-41,31,-23
432603,-100781,-7812,-1562,2048,-41,31,-23
432605,-100781,-9375,-781,2053,-42,31,-23
432607,-100781,-9375,-781,2061,-42,31,-23
432609,-100781,-9375,-781,2056,-42,31,-23
432611,-100781,-9375,-781,2049,-42,31,-23
432613,-100781,-9375,-781,2057,-42,31,-23
432615,-100781,-7812,-2343,2052,-42,31,-23
432617,-100781,-7812,-2343,2043,-42,31,-24
432619,-100781,-7812,-2343,2049,-42,31,-24
432621,-100781,-7812,-2343,2058,-42,31,-23
432623,-100781,-7812,-2343,2052,-43,31,-24
432625,-101562,-7031,-1562,2057,-43,31,-24
432627,-101562,-7031,-1562,2047,-43,31,-24
432629,-101562,-7031,-1562,2048,-43,31,-24
432631,-101562,-7031,-1562,2061,-43,31,-24
432633,-101562,-7031,-1562,2057,-43,31,-24
432635,-101562,-7031,-1562,2051,-43,31,-24
432637,-101562,-7031,-1562,2057,-43,31,-24
432639,-101562,-7031,-1562,2064,-43,31,-24
432641,-101562,-7031,-1562,2056,-43,31,-24
432643,-101562,-7031,-1562,2059,-43,31,-24
432645,-101562,-7812,-781,2052,-44,31,-24
432647,-101562,-7812,-781,2057,-44,31,-24
432649,-101562,-7812,-781,2053,-44,31,-24
432651,-101562,-7812,-781,2056,-44,31,-24
432674,-100781,-8593,-781,2053,-46,31,-24
432676,-100781,-7812,-1562,2052,-46,31,-24
432677,-100781,-7812,-1562,2042,-46,31,-25
432679,-100781,-7812,-1562,2048,-46,31,-25
432680,-100781,-7812,-1562,2054,-46,31,-25
432682,-100781,-7812,-1562,2054,-47,31,-25
432683,-100781,-7812,-1562,2046,-47,31,-24
432685,-100000,-7812,-1562,2046,-47,31,-24
432686,-100000,-7812,-1562,2049,-47,31,-25
432688,-100000,-7812,-1562,2051,-47,31,-25
432689,-100000,-7812,-1562,2063,-47,31,-25
432691,-100000,-7812,-1562,2058,-47,31,-25
432692,-100000,-7812,-1562,2052,-47,31,-25
432694,-100000,-7812,-1562,2046,-47,31,-25
432695,-100781,-7812,-1562,2051,-48,31,-25
432697,-100781,-7812,-1562,2051,-48,31,-25
432698,-100781,-7812,-1562,2051,-48,31,-25
432700,-100781,-7812,-1562,2051,-48,31,-25
432701,-100781,-7812,-1562,2056,-48,31,-25
432703,-100781,-7812,-1562,2051,-48,31,-25
432704,-100781,-7812,-1562,2047,-48,31,-25
432706,-100781,-9375,-1562,2051,-48,31,-25
432707,-100781,-9375,-1562,2054,-48,31,-25
432709,-100781,-9375,-1562,2047,-48,31,-25
432710,-100781,-9375,-1562,2049,-48,31,-25
432712,-100781,-9375,-1562,2051,-48,31,-25
432713,-100781,-9375,-1562,2043,-48,31,-25
432715,-100781,-9375,-1562,2043,-48,31,-25
432716,-100781,-7812,-1562,2051,-48,32,-25
432717,-100781,-7812,-1562,2045,-48,31,-25
432719,-100781,-7812,-1562,2053,-48,31,-25
432720,-100781,-7812,-1562,2061,-48,31,-25
432722,-100781,-7812,-1562,2048,-48,32,-25
432723,-100781,-7812,-1562,2057,-48,32,-25
432726,-100781,-7812,-781,2054,-48,32,-25
432727,-100781,-7812,-781,2061,-48,32,-25
432729,-100781,-7812,-781,2061,-49,32,-25
432730,-100781,-7812,-781,2049,-49,32,-25
432732,-100781,-7812,-781,2049,-49,32,-25
432733,-100781,-7812,-781,2059,-49,32,-25
432735,-100781,-7812,-781,2051,-49,32,-25
432736,-101562,-9375,-1562,2051,-49,33,-25
432738,-101562,-9375,-1562,2054,-49,33,-25
432739,-101562,-9375,-1562,2051,-49,33,-25
432741,-101562,-9375,-1562,2051,-49,33,-25
432743,-101562,-9375,-1562,2046,-49,33,-25
432745,-100781,-8593,-1562,2053,-49,33,-25
432747,-100781,-8593,-1562,2059,-50,33,-25
432749,-100781,-8593,-1562,2054,-50,33,-25
432751,-100781,-8593,-1562,2053,-50,33,-25
432753,-100781,-8593,-1562,2047,-50,33,-25
432755,-100000,-9375,-2343,2056,-50,33,-25
432757,-100000,-9375,-2343,2062,-50,33,-25
432759,-100000,-9375,-2343,2046,-51,33,-25
432761,-100000,-9375,-2343,2061,-51,34,-25
432763,-100000,-9375,-2343,2059,-51,34,-25
432765,-100000,-9375,-2343,2052,-51,34,-25
432767,-100781,-8593,-1562,2054,-51,34,-25
432769,-100781,-8593,-1562,2051,-51,34,-25
432771,-100781,-8593,-1562,2043,-52,34,-25
432773,-100781,-8593,-1562,2061,-52,34,-25
432775,-100781,-8593,-1562,2057,-52,34,-25
432777,-100781,-8593,-2343,2062,-52,34,-26
432779,-100781,-8593,-2343,2046,-52,35,-26
432781,-100781,-8593,-2343,2054,-52,35,-26
432783,-100781,-8593,-2343,2046,-53,35,-26
432785,-100781,-8593,-2343,2056,-53,34,-26
432787,-100781,-9375,-781,2059,-53,34,-26
432803,-100781,-8593,-1562,2046,-54,35,-26
432805,-100781,-8593,-1562,2049,-54,35,-26
432806,-100781,-8593,-781,2054,-54,34,-26
432808,-100781,-8593,-781,2054,-54,34,-26
432809,-100781,-8593,-781,2047,-54,34,-26
432811,-100781,-8593,-781,2051,-54,34,-26
432812,-100781,-8593,-781,2049,-54,34,-26
432814,-100781,-8593,-781,2068,-55,34,-26
432815,-100781,-8593,-781,2063,-55,34,-26
432817,-100000,-8593,-781,2049,-55,34,-26
432818,-100000,-8593,-781,2053,-55,34,-26
432820,-100000,-8593,-781,2051,-55,34,-26
432821,-100000,-8593,-781,2045,-55,34,-26
432823,-100000,-8593,-781,2047,-55,34,-26
432824,-100000,-8593,-781,2056,-55,34,-26
432826,-100000,-8593,-781,2048,-55,34,-26
432827,-100000,-7812,-2343,2052,-55,34,-26
432829,-100000,-7812,-2343,2056,-55,34,-26
432830,-100000,-7812,-2343,2047,-55,34,-26
432832,-100000,-7812,-2343,2051,-55,34,-26
432833,-100000,-7812,-2343,2043,-55,34,-26
432835,-100000,-7812,-2343,2051,-55,34,-26
432836,-100000,-8593,0,2046,-55,34,-26
432838,-100000,-8593,0,2057,-56,34,-26
432839,-100000,-8593,0,2045,-56,35,-26
432841,-100000,-8593,0,2046,-56,35,-26
432842,-100000,-8593,0,2063,-56,35,-26
432844,-100000,-8593,0,2048,-56,34,-26
432845,-100000,-8593,0,2061,-56,34,-26
432847,-100000,-8593,0,2048,-56,34,-26
432849,-100000,-8593,0,2045,-56,34,-26
432851,-100000,-8593,0,2054,-56,34,-26
432853,-100000,-8593,0,2051,-56,35,-26
432855,-100000,-8593,0,2051,-56,35,-26
432857,-100000,-7812,-1562,2049,-56,35,-26
432860,-100000,-7812,-1562,2051,-56,35,-26
432861,-100000,-7812,-1562,2047,-56,35,-26
432863,-100000,-7812,-1562,2057,-56,35,-26
432865,-100000,-7812,-1562,2046,-56,35,-26
432867,-100781,-8593,0,2058,-56,35,-26
432869,-100781,-8593,0,2052,-57,35,-26
432871,-100781,-8593,0,2049,-57,35,-26
432873,-100781,-8593,0,2051,-57,35,-26
432875,-100781,-8593,0,2045,-57,35,-26
432877,-100000,-7812,0,2057,-57,35,-26
432879,-100000,-7812,0,2049,-57,36,-26
432881,-100000,-7812,0,2052,-57,36,-26
432883,-100000,-7812,0,2058,-57,36,-26
432885,-100000,-7812,0,2049,-57,36,-26
432887,-100781,-8593,0,2049,-57,36,-26
432889,-100781,-8593,0,2059,-57,36,-26
432891,-100781,-8593,0,2051,-57,36,-26
432893,-100781,-8593,0,2051,-57,36,-26
432895,-100781,-8593,0,2049,-57,36,-26
432897,-100000,-9375,0,2052,-57,36,-26
432899,-100000,-9375,0,2045,-57,36,-26
432901,-100000,-9375,0,2048,-57,36,-26
432903,-100000,-9375,0,2051,-57,37,-26
432905,-100000,-9375,0,2053,-57,37,-26
432907,-100000,-9375,-781,2051,-57,37,-26
432909,-100000,-9375,-781,2058,-57,37,-27
432911,-100000,-9375,-781,2058,-58,37,-27
432913,-100000,-9375,-781,2051,-58,37,-27
432915,-100000,-9375,-781,2049,-58,37,-26
432917,-100000,-9375,0,2058,-58,37,-27
432919,-100000,-9375,0,2042,-58,37,-27
432921,-100000,-9375,0,2046,-58,38,-27
432923,-100000,-9375,0,2056,-58,37,-27
432925,-100000,-9375,0,2042,-58,37,-27
432927,-100000,-7031,-781,2046,-58,37,-27
432929,-100000,-7031,-781,2059,-58,37,-27
432931,-100000,-7031,-781,2054,-58,38,-27
432933,-100000,-7031,-781,2051,-58,37,-27
432935,-100000,-7031,-781,2047,-58,38,-27
432937,-99218,-7031,781,2051,-58,38,-27
432939,-99218,-7031,781,2048,-58,38,-27
432941,-99218,-7031,781,2054,-58,38,-27
432943,-99218,-7031,781,2058,-58,38,-27
432945,-99218,-7031,781,2052,-58,38,-27
432947,-99218,-7031,781,2059,-58,38,-27
432949,-99218,-7812,-781,2054,-58,38,-27
432951,-99218,-7812,-781,2051,-58,37,-27
432953,-99218,-7812,-781,2057,-58,37,-27
432955,-99218,-7812,-781,2051,-58,37,-27
432957,-99218,-7812,-781,2046,-58,37,-27
432959,-100000,-8593,0,2052,-58,37,-27
432961,-100000,-8593,0,2049,-58,37,-27
432963,-100000,-8593,0,2043,-58,37,-27
432965,-100000,-8593,0,2049,-58,37,-26
432967,-100000,-8593,0,2058,-59,37,-26
432969,-99218,-10156,0,2061,-59,37,-27
432971,-99218,-10156,0,2061,-59,37,-27
432973,-99218,-10156,0,2049,-59,37,-27
432975,-99218,-10156,0,2048,-59,37,-27
432977,-99218,-10156,0,2053,-59,37,-27
432979,-99218,-7812,0,2059,-59,37,-27
432981,-99218,-7812,0,2047,-59,37,-27
432983,-99218,-7812,0,2056,-59,37,-27
432985,-99218,-7812,0,2048,-59,37,-27
432987,-99218,-7812,0,2057,-59,37,-27
432989,-100000,-7812,781,2048,-59,37,-27
432992,-100000,-7812,781,2061,-59,37,-27
432993,-100000,-7812,781,2061,-59,38,-27
432995,-100000,-7812,781,2057,-59,38,-27
432997,-100000,-7812,781,2056,-59,38,-28
432999,-99218,-7812,0,2049,-59,38,-28
433001,-99218,-7812,0,2049,-59,38,-27
433003,-99218,-7812,0,2046,-59,38,-27
433005,-99218,-7812,0,2056,-59,38,-27
433007,-99218,-7812,0,2052,-59,38,-27
433009,-99218,-7812,0,2056,-59,38,-27
433011,-99218,-7812,0,2057,-59,38,-27
433013,-99218,-7812,0,2048,-59,38,-27
433015,-99218,-7812,0,2054,-59,38,-27
433017,-99218,-7812,0,2048,-59,38,-27
433019,-99218,-8593,0,2056,-59,38,-27
433021,-99218,-8593,0,2054,-59,38,-27
433023,-99218,-8593,0,2061,-59,38,-27
433025,-99218,-8593,0,2061,-59,39,-27
433027,-99218,-8593,0,2048,-59,39,-27
433029,-99218,-7812,781,2056,-59,39,-27
433031,-99218,-7812,781,2052,-58,39,-27
433033,-99218,-7812,781,2057,-58,39,-27
433035,-99218,-7812,781,2058,-58,39,-27
433037,-99218,-7812,781,2047,-58,39,-27
433039,-100000,-7812,781,2056,-58,39,-27
433041,-100000,-7812,781,2052,-58,39,-27
433043,-100000,-7812,781,2049,-58,39,-27
433045,-100000,-7812,781,2056,-58,39,-27
433047,-100000,-7812,781,2052,-58,39,-27
433049,-98437,-7812,781,2045,-58,39,-27
433051,-98437,-7812,781,2052,-58,39,-27
433053,-98437,-7812,781,2058,-58,39,-27
433055,-98437,-7812,781,2053,-57,39,-27
433057,-98437,-7812,781,2053,-57,39,-27
433059,-99218,-7812,781,2059,-57,39,-27
433061,-99218,-7812,781,2048,-57,39,-27
433063,-99218,-7812,781,2049,-57,39,-28
433065,-99218,-7812,781,2057,-57,39,-28
433067,-99218,-7812,781,2056,-57,39,-28
433069,-100000,-7812,0,2051,-57,38,-28
433089,-99218,-8593,781,2048,-57,38,-27
433090,-100000,-7812,0,2046,-57,38,-27
433092,-100000,-7812,0,2048,-56,39,-27
433093,-100000,-7812,0,2048,-56,38,-27
433095,-100000,-7812,0,2049,-56,38,-27
433096,-100000,-7812,0,2047,-56,39,-27
433098,-100000,-7812,0,2051,-56,39,-27
433099,-100000,-9375,781,2056,-56,39,-27
433101,-100000,-9375,781,2052,-56,39,-27
433102,-100000,-9375,781,2052,-56,39,-27
433104,-100000,-9375,781,2058,-56,39,-27
433105,-100000,-9375,781,2058,-56,39,-27
433107,-100000,-9375,781,2049,-56,39,-27
433108,-100000,-9375,781,2049,-56,38,-27
433110,-100000,-7812,0,2051,-56,38,-27
433111,-100000,-7812,0,2048,-56,38,-27
433113,-100000,-7812,0,2042,-56,38,-27
433114,-100000,-7812,0,2059,-55,38,-27
433116,-100000,-7812,0,2047,-55,39,-27
433117,-100000,-7812,0,2062,-55,39,-27
433119,-100000,-7812,0,2042,-55,39,-27
433120,-100000,-7031,-781,2046,-55,39,-27
433122,-100000,-7031,-781,2058,-55,39,-27
433123,-100000,-7031,-781,2048,-55,39,-27
433125,-100000,-7031,-781,2059,-55,39,-27
433126,-100000,-7031,-781,2051,-55,39,-27
433128,-100000,-7031,-781,2053,-55,39,-27
433129,-99218,-7031,0,2053,-55,39,-27
433131,-99218,-7031,0,2046,-55,39,-27
433132,-99218,-7031,0,2062,-55,39,-27
433134,-99218,-7031,0,2051,-55,39,-27
433135,-99218,-7031,0,2054,-55,39,-27
433137,-99218,-7031,0,2045,-55,39,-27
433138,-99218,-7031,0,2053,-55,39,-27
433140,-100000,-7031,0,2057,-55,39,-27
433141,-100000,-7031,0,2043,-55,39,-27
433143,-100000,-7031,0,2051,-54,39,-27
433145,-100000,-7031,0,2054,-54,39,-27
433147,-100000,-7031,0,2046,-54,39,-27
433149,-100000,-7031,0,2047,-54,39,-27
433151,-100781,-9375,-1562,2059,-54,39,-27
433153,-100781,-9375,-1562,2063,-54,39,-27
433155,-100781,-9375,-1562,2056,-54,39,-27
433157,-100781,-9375,-1562,2052,-54,39,-27
433159,-100781,-9375,-1562,2043,-54,39,-27
433161,-100000,-7812,-781,2042,-54,39,-27
433163,-100000,-7812,-781,2052,-54,39,-27
433165,-100000,-7812,-781,2043,-54,39,-27
433167,-100000,-7812,-781,2057,-54,39,-27
433169,-100000,-7812,-781,2052,-54,39,-27
433171,-100000,-7031,0,2051,-54,39,-27
433173,-100000,-7031,0,2058,-54,39,-27
433175,-100000,-7031,0,2057,-54,38,-27
433177,-100000,-7031,0,2056,-54,38,-27
433179,-100000,-7031,0,2058,-54,38,-27
433181,-100781,-7812,0,2057,-54,39,-27
433183,-100781,-7812,0,2047,-54,39,-27
433185,-100781,-7812,0,2046,-54,39,-27
433187,-100781,-7812,0,2048,-54,39,-27
433189,-100781,-7812,0,2057,-54,39,-27
433191,-100781,-6250,-781,2047,-54,38,-27
433193,-100781,-6250,-781,2043,-54,38,-27
433195,-100781,-6250,-781,2051,-54,38,-27
433197,-100781,-6250,-781,2052,-54,38,-27
433199,-100781,-6250,-781,2053,-54,38,-27
433201,-100781,-7031,-781,2048,-54,38,-27
433203,-100781,-7031,-781,2056,-54,38,-27
433205,-100781,-7031,-781,2049,-54,38,-27
433207,-100781,-7031,-781,2049,-54,38,-27
433209,-100781,-7031,-781,2061,-54,38,-28
433211,-100781,-6250,-781,2056,-54,38,-27
433213,-100781,-6250,-781,2049,-54,37,-27
433215,-100781,-6250,-781,2048,-54,37,-28
433245,-100781,-7031,-2343,2052,-54,36,-28
433246,-100781,-7031,-2343,2059,-54,36,-28
433248,-100781,-7031,-2343,2046,-54,36,-28
433249,-100781,-7031,-2343,2047,-54,36,-28
433251,-101562,-7812,-1562,2042,-54,36,-28
433252,-101562,-7812,-1562,2052,-54,36,-28
