timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
27573,-99218,12500,-1562,2048,-57,24,-41
27575,-99218,12500,-1562,2037,-57,24,-41
27576,-99218,12500,-1562,2035,-57,24,-41
27578,-99218,12500,-1562,2046,-57,24,-41
27579,-99218,13281,-781,2042,-57,24,-41
27581,-99218,13281,-781,2032,-57,24,-41
27582,-99218,13281,-781,2042,-57,24,-41
27584,-99218,13281,-781,2041,-57,24,-41
27585,-99218,13281,-781,2047,-57,24,-41
27587,-99218,13281,-781,2033,-57,24,-41
27588,-99218,13281,-781,2046,-57,24,-41
27590,-99218,14062,-781,2041,-57,24,-41
27591,-99218,14062,-781,2040,-57,24,-41
27593,-99218,14062,-781,2049,-57,24,-41
27594,-99218,14062,-781,2043,-57,23,-41
27596,-99218,14062,-781,2043,-57,23,-41
27597,-99218,14062,-781,2041,-57,23,-41
27599,-99218,14062,-781,2041,-57,23,-41
27600,-100000,14062,-781,2051,-57,23,-41
27602,-100000,14062,-781,2043,-57,23,-41
27603,-100000,14062,-781,2040,-57,23,-41
27605,-100000,14062,-781,2031,-57,23,-41
27606,-100000,14062,-781,2040,-57,23,-41
27608,-100000,14062,-781,2047,-57,23,-41
27609,-100000,14062,-781,2037,-57,23,-41
27611,-99218,13281,-781,2028,-57,23,-41
27612,-99218,13281,-781,2046,-56,23,-41
27614,-99218,13281,-781,2038,-56,23,-41
27615,-99218,13281,-781,2037,-56,23,-41
27617,-99218,13281,-781,2046,-56,23,-41
27618,-99218,13281,-781,2035,-56,23,-41
27620,-98437,12500,-781,2047,-56,23,-41
27623,-98437,12500,-781,2031,-56,23,-41
27624,-98437,12500,-781,2036,-56,23,-41
27626,-98437,12500,-781,2047,-56,23,-41
27627,-98437,12500,-781,2046,-56,24,-41
27629,-98437,12500,-781,2048,-56,24,-41
27630,-97656,12500,781,2041,-56,24,-41
27632,-97656,12500,781,2038,-56,24,-41
27633,-97656,12500,781,2051,-56,24,-41
27635,-97656,12500,781,2038,-56,24,-41
27636,-97656,12500,781,2040,-55,24,-41
27638,-97656,12500,781,2035,-55,24,-41
27639,-97656,12500,781,2040,-55,24,-41
27641,-98437,14062,-781,2051,-55,24,-41
27642,-98437,14062,-781,2046,-55,24,-41
27644,-98437,14062,-781,2047,-55,24,-41
27645,-98437,14062,-781,2042,-55,24,-41
27647,-98437,14062,-781,2051,-55,24,-41
27648,-98437,14062,-781,2049,-54,24,-41
27650,-98437,13281,-1562,2043,-54,24,-41
27651,-98437,13281,-1562,2053,-54,24,-41
27653,-98437,13281,-1562,2048,-54,24,-41
27654,-98437,13281,-1562,2038,-54,24,-41
27656,-98437,13281,-1562,2041,-54,24,-41
27657,-98437,13281,-1562,2043,-54,24,-41
27659,-98437,13281,-1562,2038,-54,24,-40
27660,-99218,14062,0,2049,-54,24,-40
27662,-99218,14062,0,2042,-54,24,-40
27663,-99218,14062,0,2040,-54,24,-40
27665,-99218,14062,0,2049,-54,24,-40
27666,-99218,14062,0,2038,-54,24,-40
27668,-99218,14062,0,2042,-54,24,-40
27669,-99218,14062,0,2041,-54,24,-40
27671,-98437,12500,0,2049,-54,24,-40
27672,-98437,12500,0,2048,-54,24,-40
27674,-98437,12500,0,2036,-54,24,-40
27675,-98437,12500,0,2035,-54,24,-40
27677,-98437,12500,0,2036,-54,24,-40
27695,-98437,12500,-781,2033,-53,24,-40
27697,-98437,12500,-781,2038,-53,24,-40
27698,-98437,12500,-781,2048,-53,24,-40
27700,-98437,12500,-781,2036,-53,24,-40
27701,-99218,14062,0,2033,-53,24,-40
27703,-99218,14062,0,2041,-53,24,-40
27704,-99218,14062,0,2051,-53,24,-40
27706,-99218,14062,0,2054,-53,24,-40
27707,-99218,14062,0,2040,-53,24,-39
27709,-99218,14062,0,2040,-53,24,-39
27710,-99218,14062,0,2042,-52,24,-39
27712,-98437,14062,-781,2032,-52,24,-39
27713,-98437,14062,-781,2031,-52,24,-39
27715,-98437,14062,-781,2043,-52,24,-39
27716,-98437,14062,-781,2041,-52,24,-39
27718,-98437,14062,-781,2040,-52,24,-39
27719,-98437,14062,-781,2036,-52,24,-39
27721,-98437,13281,-781,2036,-52,24,-39
27722,-98437,13281,-781,2042,-52,24,-39
27724,-98437,13281,-781,2047,-52,24,-39
27725,-98437,13281,-781,2032,-52,24,-39
27727,-98437,13281,-781,2040,-52,24,-39
27728,-98437,13281,-781,2046,-52,24,-39
27730,-98437,13281,-781,2038,-52,24,-39
27731,-97656,13281,-1562,2040,-52,24,-39
27733,-97656,13281,-1562,2048,-51,23,-39
27734,-97656,13281,-1562,2038,-51,23,-39
27736,-97656,13281,-1562,2043,-51,23,-39
27737,-97656,13281,-1562,2040,-51,23,-39
27739,-97656,13281,-1562,2049,-51,24,-39
27740,-97656,13281,-1562,2041,-51,24,-39
27742,-98437,14062,-1562,2035,-51,24,-39
27743,-98437,14062,-1562,2040,-51,24,-39
27745,-98437,14062,-1562,2040,-51,24,-39
27746,-98437,14062,-1562,2042,-51,24,-39
27748,-98437,14062,-1562,2031,-51,23,-39
27749,-98437,14062,-1562,2054,-51,23,-39
27751,-98437,13281,-1562,2041,-51,24,-39
27753,-98437,13281,-1562,2041,-51,24,-39
27754,-98437,13281,-1562,2052,-51,24,-39
27756,-98437,13281,-1562,2046,-50,24,-39
27757,-98437,13281,-1562,2048,-50,24,-39
27759,-98437,13281,-1562,2042,-50,24,-39
27760,-98437,13281,-1562,2045,-50,24,-39
27762,-99218,12500,-1562,2045,-50,24,-40
27763,-99218,12500,-1562,2047,-50,24,-39
27765,-99218,12500,-1562,2038,-50,24,-39
27766,-99218,12500,-1562,2041,-50,24,-39
27768,-99218,12500,-1562,2045,-50,24,-39
27769,-99218,12500,-1562,2032,-50,24,-39
27771,-99218,12500,-1562,2048,-50,24,-39
27772,-98437,12500,-1562,2033,-50,24,-39
27774,-98437,12500,-1562,2048,-50,24,-39
27775,-98437,12500,-1562,2049,-50,24,-39
27777,-98437,12500,-1562,2032,-50,24,-39
27778,-98437,12500,-1562,2051,-50,24,-39
27780,-98437,12500,-1562,2030,-50,24,-39
27781,-98437,12500,-1562,2037,-50,24,-39
27783,-98437,13281,-1562,2035,-50,24,-39
27784,-98437,13281,-1562,2053,-50,24,-39
27786,-98437,13281,-1562,2037,-50,24,-39
27787,-98437,13281,-1562,2031,-50,24,-39
27789,-98437,13281,-1562,2041,-50,24,-39
27790,-98437,13281,-1562,2048,-50,24,-39
27792,-98437,13281,-1562,2045,-50,24,-39
27793,-98437,13281,-1562,2035,-50,24,-39
27795,-98437,13281,-1562,2051,-50,24,-39
27796,-98437,13281,-1562,2036,-49,24,-39
27798,-98437,13281,-1562,2033,-49,24,-39
27799,-98437,13281,-1562,2040,-49,24,-39
27801,-98437,13281,-1562,2033,-49,24,-39
27802,-99218,14843,-1562,2038,-49,24,-39
27804,-99218,14843,-1562,2045,-49,24,-39
27859,-99218,13281,-1562,2038,-48,24,-38
27861,-99218,13281,-1562,2042,-48,24,-38
27863,-100000,14062,-2343,2042,-48,24,-38
27864,-100000,14062,-2343,2032,-48,24,-38
27866,-100000,14062,-2343,2041,-48,24,-38
27867,-100000,14062,-2343,2045,-48,24,-39
27869,-100000,14062,-2343,2031,-48,24,-38
27870,-100000,14062,-2343,2033,-48,24,-39
27872,-100000,14062,-2343,2041,-48,24,-39
27873,-100000,14062,-2343,2042,-48,24,-39
27875,-100000,14062,-2343,2042,-48,24,-39
27876,-100000,14062,-2343,2042,-48,24,-39
27878,-100000,14062,-2343,2035,-48,24,-39
27879,-100000,14062,-2343,2040,-48,24,-39
27881,-100000,14062,-2343,2040,-48,24,-39
27882,-100000,14062,-2343,2032,-48,24,-39
27884,-100000,14062,-1562,2033,-48,24,-39
27885,-100000,14062,-1562,2040,-48,24,-39
27887,-100000,14062,-1562,2035,-48,24,-39
27888,-100000,14062,-1562,2046,-48,24,-39
27890,-100000,14062,-1562,2042,-48,24,-39
27891,-100000,14062,-1562,2041,-48,24,-38
27893,-99218,12500,-1562,2032,-48,24,-38
27894,-99218,12500,-1562,2041,-48,24,-38
27896,-99218,12500,-1562,2041,-48,24,-38
27897,-99218,12500,-1562,2041,-48,24,-38
27899,-99218,12500,-1562,2043,-48,24,-39
27900,-99218,12500,-1562,2041,-48,24,-39
27902,-99218,12500,-1562,2033,-48,24,-39
27903,-100000,13281,-2343,2046,-48,24,-38
27905,-100000,13281,-2343,2032,-48,24,-39
27906,-100000,13281,-2343,2045,-48,24,-39
27908,-100000,13281,-2343,2036,-48,24,-39
27909,-100000,13281,-2343,2045,-48,24,-39
27911,-100000,13281,-2343,2049,-48,24,-39
27914,-99218,13281,-1562,2033,-48,24,-39
27915,-99218,13281,-1562,2037,-48,24,-39
27917,-99218,13281,-1562,2041,-48,24,-38
27918,-99218,13281,-1562,2038,-48,24,-38
27920,-99218,13281,-1562,2049,-48,24,-39
27921,-99218,13281,-1562,2038,-48,24,-39
27923,-99218,12500,-2343,2036,-48,25,-39
27924,-99218,12500,-2343,2037,-48,25,-39
27926,-99218,12500,-2343,2040,-48,24,-39
27927,-99218,12500,-2343,2038,-48,24,-39
27929,-99218,12500,-2343,2041,-48,24,-38
27930,-99218,12500,-2343,2040,-48,24,-38
27932,-99218,12500,-2343,2046,-48,24,-38
27933,-99218,13281,-1562,2040,-48,24,-38
27935,-99218,13281,-1562,2041,-48,24,-38
27936,-99218,13281,-1562,2045,-48,24,-39
27938,-99218,13281,-1562,2037,-48,24,-39
27939,-99218,13281,-1562,2043,-48,24,-39
27941,-99218,13281,-1562,2033,-48,24,-39
27942,-99218,13281,-1562,2041,-48,24,-39
27944,-98437,12500,-3125,2038,-48,24,-39
27945,-98437,12500,-3125,2041,-48,24,-39
27947,-98437,12500,-3125,2030,-48,24,-39
27948,-98437,12500,-3125,2036,-48,24,-39
27950,-98437,12500,-3125,2035,-48,24,-39
27951,-98437,12500,-3125,2041,-48,24,-38
27953,-98437,12500,-3125,2035,-48,24,-38
27954,-98437,13281,-2343,2041,-48,24,-38
27956,-98437,13281,-2343,2038,-48,24,-38
27957,-98437,13281,-2343,2049,-48,24,-38
27959,-98437,13281,-2343,2038,-48,24,-38
27960,-98437,13281,-2343,2046,-48,24,-39
27962,-98437,13281,-2343,2033,-48,24,-39
27963,-98437,13281,-2343,2046,-48,24,-39
27965,-100000,14062,-2343,2043,-48,24,-39
27967,-100000,14062,-2343,2041,-48,24,-39
27982,-100000,12500,-1562,2048,-49,25,-40
27984,-100000,12500,-1562,2031,-49,25,-40
27985,-100000,12500,-1562,2047,-49,25,-40
27987,-100000,12500,-1562,2033,-49,25,-40
27988,-100000,12500,-1562,2032,-49,25,-40
27990,-100000,12500,-1562,2042,-49,25,-40
27991,-100000,12500,-1562,2040,-49,25,-40
27993,-100000,12500,-1562,2041,-49,25,-40
27994,-100000,13281,-2343,2045,-49,25,-40
27996,-100000,13281,-2343,2036,-49,25,-40
27997,-100000,13281,-2343,2032,-49,25,-40
27999,-100000,13281,-2343,2049,-49,25,-40
28000,-100000,13281,-2343,2047,-49,25,-40
28002,-100000,13281,-2343,2043,-49,25,-40
28003,-100000,13281,-2343,2051,-49,25,-40
28005,-100781,13281,-2343,2041,-49,25,-39
28006,-100781,13281,-2343,2037,-49,25,-39
28008,-100781,13281,-2343,2040,-49,25,-40
28009,-100781,13281,-2343,2048,-49,25,-40
28011,-100781,13281,-2343,2041,-50,26,-40
28012,-100781,13281,-2343,2040,-50,26,-40
28014,-100781,13281,-2343,2036,-50,26,-40
28015,-99218,13281,-2343,2036,-50,26,-40
28017,-99218,13281,-2343,2043,-50,26,-40
28018,-99218,13281,-2343,2042,-50,26,-40
28020,-99218,13281,-2343,2038,-50,26,-40
28021,-99218,13281,-2343,2043,-50,26,-39
28023,-99218,13281,-2343,2033,-50,26,-39
28024,-100000,13281,-2343,2041,-50,27,-39
28026,-100000,13281,-2343,2036,-50,27,-39
28027,-100000,13281,-2343,2031,-50,27,-40
28029,-100000,13281,-2343,2051,-50,27,-40
28030,-100000,13281,-2343,2043,-51,26,-40
28032,-100000,13281,-2343,2040,-51,26,-40
28062,-100781,12500,-2343,2042,-52,26,-40
28064,-100781,12500,-2343,2040,-52,26,-40
28066,-100000,11718,-2343,2045,-52,26,-40
28067,-100000,11718,-2343,2041,-52,26,-40
28069,-100000,11718,-2343,2047,-52,26,-40
28070,-100000,11718,-2343,2048,-52,26,-40
28072,-100000,11718,-2343,2032,-52,26,-40
28073,-100000,11718,-2343,2037,-52,26,-40
28075,-100781,13281,-3125,2035,-52,26,-40
28076,-100781,13281,-3125,2041,-52,26,-40
28078,-100781,13281,-3125,2037,-52,26,-40
28079,-100781,13281,-3125,2046,-52,26,-40
28081,-100781,13281,-3125,2037,-52,26,-40
28082,-100781,13281,-3125,2041,-52,26,-40
28084,-100781,13281,-3125,2043,-52,26,-40
28085,-100781,12500,-1562,2032,-52,26,-40
28086,-100781,12500,-1562,2037,-53,26,-40
28088,-100781,12500,-1562,2042,-53,26,-40
28089,-100781,12500,-1562,2032,-53,26,-40
28091,-100781,12500,-1562,2037,-53,26,-40
28092,-100781,12500,-1562,2041,-53,26,-40
28094,-100781,12500,-1562,2035,-53,27,-40
28095,-101562,13281,-3125,2036,-53,27,-40
28097,-101562,13281,-3125,2046,-53,27,-40
28098,-101562,13281,-3125,2040,-53,27,-40
28100,-101562,13281,-3125,2041,-53,27,-40
28101,-101562,13281,-3125,2049,-53,27,-40
28103,-101562,13281,-3125,2033,-54,27,-39
28104,-101562,13281,-3125,2037,-54,27,-39
28106,-101562,13281,-2343,2042,-54,27,-39
28107,-101562,13281,-2343,2028,-54,27,-40
28109,-101562,13281,-2343,2040,-54,27,-40
28110,-101562,13281,-2343,2051,-54,27,-40
28112,-101562,13281,-2343,2046,-54,27,-40
28113,-101562,13281,-2343,2032,-54,27,-40
28117,-100000,11718,-2343,2048,-54,27,-40
28118,-100000,11718,-2343,2042,-55,27,-40
28120,-100000,11718,-2343,2047,-55,27,-40
28121,-100000,11718,-2343,2035,-55,27,-40
28123,-100000,11718,-2343,2043,-55,27,-40
28124,-100000,11718,-2343,2038,-55,27,-40
28126,-100000,12500,-3125,2049,-55,27,-40
28127,-100000,12500,-3125,2038,-55,27,-40
28129,-100000,12500,-3125,2046,-55,27,-40
28130,-100000,12500,-3125,2049,-56,27,-40
28132,-100000,12500,-3125,2031,-56,27,-40
28133,-100000,12500,-3125,2041,-56,27,-40
28135,-100000,12500,-3125,2042,-56,27,-40
28136,-100781,12500,-2343,2045,-56,27,-40
28138,-100781,12500,-2343,2032,-56,27,-40
28139,-100781,12500,-2343,2038,-56,27,-40
28141,-100781,12500,-2343,2041,-56,27,-40
28142,-100781,12500,-2343,2036,-56,27,-40
28144,-100781,12500,-2343,2042,-56,27,-40
28145,-100781,12500,-2343,2038,-56,27,-40
28147,-100000,13281,-2343,2046,-56,27,-40
28148,-100000,13281,-2343,2037,-56,27,-40
28150,-100000,13281,-2343,2038,-56,27,-40
28151,-100000,13281,-2343,2032,-57,27,-40
28153,-100000,13281,-2343,2047,-57,27,-40
28154,-100000,13281,-2343,2041,-57,27,-40
28156,-100781,14062,-3125,2042,-57,27,-41
28157,-100781,14062,-3125,2040,-57,27,-41
28159,-100781,14062,-3125,2040,-57,27,-41
28160,-100781,14062,-3125,2030,-57,27,-41
28162,-100781,14062,-3125,2041,-57,27,-41
28163,-100781,14062,-3125,2036,-57,27,-41
28165,-100781,14062,-3125,2046,-57,27,-41
28166,-100000,13281,-3125,2040,-57,27,-41
28168,-100000,13281,-3125,2033,-57,27,-41
28185,-100781,12500,-2343,2033,-59,28,-41
28187,-100781,11718,-2343,2047,-59,28,-41
28188,-100781,11718,-2343,2035,-59,28,-41
28190,-100781,11718,-2343,2038,-60,27,-41
28191,-100781,11718,-2343,2038,-60,27,-41
28193,-100781,11718,-2343,2049,-60,27,-41
28194,-100781,11718,-2343,2047,-60,27,-41
28196,-100781,11718,-2343,2035,-60,28,-41
28197,-100000,12500,-2343,2045,-60,28,-41
28199,-100000,12500,-2343,2041,-60,27,-41
28200,-100000,12500,-2343,2037,-60,28,-41
28202,-100000,12500,-2343,2047,-60,28,-41
28203,-100000,12500,-2343,2042,-60,28,-41
28205,-100000,12500,-2343,2041,-60,28,-41
28206,-100781,14062,-3125,2035,-60,28,-42
28208,-100781,14062,-3125,2041,-60,28,-42
28209,-100781,14062,-3125,2036,-60,28,-41
28211,-100781,14062,-3125,2035,-60,28,-41
28212,-100781,14062,-3125,2036,-60,28,-41
28214,-100781,14062,-3125,2036,-60,28,-41
28215,-100781,14062,-3125,2037,-60,28,-41
28217,-100781,14843,-2343,2036,-60,28,-41
28218,-100781,14843,-2343,2040,-60,28,-41
28220,-100781,14843,-2343,2047,-60,28,-41
28221,-100781,14843,-2343,2040,-61,28,-41
28223,-100781,14843,-2343,2036,-61,28,-41
28224,-100781,14843,-2343,2042,-61,28,-41
28226,-100781,14843,-2343,2041,-61,28,-41
28227,-100781,14062,-3125,2046,-61,28,-40
28229,-100781,14062,-3125,2046,-61,28,-40
28230,-100781,14062,-3125,2032,-61,28,-41
28232,-100781,14062,-3125,2045,-61,28,-41
28233,-100781,14062,-3125,2038,-62,28,-41
28235,-100781,14062,-3125,2038,-62,28,-41
28236,-100781,14062,-3125,2049,-62,28,-41
28262,-100781,13281,-2343,2042,-63,29,-40
28264,-100781,13281,-2343,2042,-63,29,-41
28265,-100781,13281,-2343,2036,-63,29,-41
28267,-100781,13281,-2343,2047,-64,29,-41
28268,-100781,13281,-2343,2037,-64,29,-41
28270,-100781,13281,-2343,2035,-64,29,-41
28271,-100781,13281,-2343,2041,-64,29,-41
28273,-100781,13281,-2343,2045,-64,29,-41
28274,-100781,13281,-2343,2049,-64,29,-41
28276,-100781,13281,-2343,2051,-64,29,-41
28277,-100000,14062,-2343,2033,-64,29,-41
28279,-100000,14062,-2343,2042,-64,29,-41
28280,-100000,14062,-2343,2043,-64,29,-41
28282,-100000,14062,-2343,2041,-64,29,-41
28283,-100000,14062,-2343,2043,-65,29,-41
28285,-100000,14062,-2343,2051,-65,29,-41
28286,-100000,14062,-2343,2035,-65,29,-41
28288,-100000,14062,-1562,2038,-65,29,-41
28289,-100000,14062,-1562,2037,-65,29,-41
28291,-100000,14062,-1562,2040,-65,29,-41
28292,-100000,14062,-1562,2043,-65,29,-40
28294,-100000,14062,-1562,2040,-65,29,-40
28295,-100000,14062,-1562,2035,-65,29,-40
28297,-100000,14062,-1562,2041,-65,29,-40
28298,-100781,14062,-3125,2036,-66,29,-40
28300,-100781,14062,-3125,2038,-66,29,-40
28301,-100781,14062,-3125,2041,-66,29,-40
28303,-100781,14062,-3125,2037,-66,29,-40
28304,-100781,14062,-3125,2033,-66,29,-40
28306,-100781,14062,-3125,2032,-66,29,-40
28307,-100000,13281,-2343,2038,-66,29,-40
28309,-100000,13281,-2343,2041,-66,29,-40
28310,-100000,13281,-2343,2032,-66,29,-40
28312,-100000,13281,-2343,2037,-66,29,-40
28315,-100000,13281,-2343,2047,-66,29,-40
28316,-100000,13281,-2343,2043,-66,30,-40
28318,-100781,14062,-2343,2043,-66,30,-40
28319,-100781,14062,-2343,2037,-66,30,-40
28321,-100781,14062,-2343,2041,-66,30,-40
28322,-100781,14062,-2343,2043,-66,30,-40
28324,-100781,14062,-2343,2046,-67,30,-40
28325,-100781,14062,-2343,2042,-67,30,-40
28327,-100781,14062,-2343,2038,-67,30,-40
28328,-100000,14062,-1562,2036,-67,30,-40
28330,-100000,14062,-1562,2045,-67,30,-39
28331,-100000,14062,-1562,2041,-67,30,-39
28333,-100000,14062,-1562,2048,-67,30,-39
28334,-100000,14062,-1562,2043,-67,31,-39
28336,-100000,14062,-1562,2046,-67,31,-40
28337,-100000,14062,-1562,2047,-67,31,-40
28339,-99218,14843,-2343,2045,-67,30,-40
28340,-99218,14843,-2343,2041,-67,30,-40
28342,-99218,14843,-2343,2045,-67,30,-39
28343,-99218,14843,-2343,2043,-67,30,-39
28345,-99218,14843,-2343,2042,-68,30,-39
28346,-99218,14843,-2343,2046,-68,30,-40
28348,-99218,14062,-1562,2036,-68,30,-39
28349,-99218,14062,-1562,2032,-68,30,-39
28351,-99218,14062,-1562,2041,-68,30,-39
28352,-99218,14062,-1562,2038,-68,30,-39
28354,-99218,14062,-1562,2041,-68,30,-39
28355,-99218,14062,-1562,2041,-68,30,-39
28357,-99218,14062,-1562,2042,-68,30,-39
28358,-99218,14062,-2343,2042,-68,30,-39
28360,-99218,14062,-2343,2046,-69,30,-39
28361,-99218,14062,-2343,2052,-69,30,-39
28363,-99218,14062,-2343,2036,-69,30,-39
28364,-99218,14062,-2343,2038,-69,30,-39
28366,-99218,14062,-2343,2036,-69,30,-39
28367,-99218,14062,-2343,2041,-69,30,-39
28522,-98437,14062,-781,2047,-69,35,-34
28524,-98437,14062,-781,2038,-69,35,-34
28525,-98437,14062,-781,2037,-69,35,-34
28527,-98437,14062,-781,2041,-69,35,-34
28528,-98437,14062,-781,2047,-69,36,-34
28530,-98437,14062,-781,2041,-69,36,-34
28531,-97656,14062,-1562,2033,-69,36,-34
28533,-97656,14062,-1562,2041,-69,36,-34
28534,-97656,14062,-1562,2036,-69,36,-34
28536,-97656,14062,-1562,2035,-69,36,-34
28537,-97656,14062,-1562,2036,-69,36,-33
28539,-97656,14062,-1562,2035,-69,36,-33
28540,-97656,14062,-781,2035,-69,36,-33
28542,-97656,14062,-781,2041,-69,36,-33
28543,-97656,14062,-781,2038,-69,36,-33
28545,-97656,14062,-781,2032,-69,36,-33
28546,-97656,14062,-781,2031,-69,36,-33
28548,-97656,14062,-781,2033,-69,36,-33
28549,-97656,14062,-781,2043,-69,36,-33
28551,-96875,14843,-781,2033,-69,36,-33
28552,-96875,14843,-781,2031,-69,36,-33
28554,-96875,14843,-781,2032,-69,36,-33
28555,-96875,14843,-781,2046,-69,36,-33
28557,-96875,14843,-781,2048,-69,36,-33
28558,-96875,14843,-781,2036,-68,36,-33
28560,-96875,14843,-781,2036,-68,36,-33
28561,-96875,15625,-781,2035,-68,36,-33
28563,-96875,15625,-781,2035,-68,36,-33
28564,-96875,15625,-781,2037,-68,36,-32
28566,-96875,15625,-781,2038,-68,36,-32
28567,-96875,15625,-781,2041,-68,36,-32
28569,-96875,15625,-781,2038,-68,36,-32
28570,-96093,14843,781,2042,-68,36,-32
28572,-96093,14843,781,2037,-68,36,-32
28573,-96093,14843,781,2037,-68,37,-32
28575,-96093,14843,781,2035,-68,37,-32
28595,-96875,14843,0,2049,-66,38,-31
28597,-96875,14843,0,2032,-66,37,-31
28598,-96875,14843,0,2033,-66,37,-31
28600,-96875,14843,0,2035,-66,37,-31
28601,-96875,14843,-781,2052,-66,37,-31
28603,-96875,14843,-781,2047,-66,37,-31
28604,-96875,14843,-781,2031,-66,37,-31
28606,-96875,14843,-781,2046,-66,37,-31
28607,-96875,14843,-781,2041,-66,37,-31
28609,-96875,14843,-781,2045,-65,37,-31
28610,-96875,14843,-781,2038,-65,37,-31
28612,-96093,15625,-781,2041,-65,37,-31
28613,-96093,15625,-781,2031,-65,37,-30
28615,-96093,15625,-781,2051,-65,37,-30
28616,-96093,15625,-781,2045,-65,37,-30
28618,-96093,15625,-781,2046,-65,37,-30
28619,-96093,15625,-781,2035,-65,37,-30
28621,-96093,15625,0,2041,-65,37,-30
28622,-96093,15625,0,2042,-65,37,-30
28624,-96093,15625,0,2036,-65,37,-30
28625,-96093,15625,0,2048,-65,37,-30
28627,-96093,15625,0,2040,-65,38,-29
28628,-96093,15625,0,2045,-65,38,-29
28630,-96093,15625,0,2051,-65,37,-29
28631,-96093,14843,-781,2051,-64,37,-29
28633,-96093,14843,-781,2038,-64,37,-29
28634,-96093,14843,-781,2042,-64,38,-29
28636,-96093,14843,-781,2045,-64,38,-29
28637,-96093,14843,-781,2031,-64,38,-29
28639,-96093,14843,-781,2041,-64,38,-29
28640,-96093,14843,-781,2040,-64,37,-29
28642,-96875,14062,781,2041,-64,37,-29
28643,-96875,14062,781,2037,-63,38,-28
28645,-96875,14062,781,2048,-63,38,-28
28646,-96875,14062,781,2048,-63,38,-28
28648,-96875,14062,781,2037,-63,38,-28
28649,-96875,14062,781,2042,-63,38,-28
28651,-96875,15625,0,2037,-63,38,-28
28654,-96875,15625,0,2041,-63,38,-28
28655,-96875,15625,0,2038,-63,38,-28
28657,-96875,15625,0,2043,-63,38,-28
28658,-96875,15625,0,2041,-63,38,-28
28660,-96875,15625,0,2049,-62,38,-28
28661,-96093,15625,781,2043,-62,38,-28
28663,-96093,15625,781,2041,-62,38,-28
28664,-96093,15625,781,2041,-62,38,-28
28666,-96093,15625,781,2040,-62,38,-28
28667,-96093,15625,781,2046,-62,38,-27
28669,-96093,15625,781,2036,-62,38,-27
28670,-96093,15625,781,2040,-62,38,-27
28672,-95312,15625,781,2048,-62,38,-27
28673,-95312,15625,781,2042,-62,39,-27
28675,-95312,15625,781,2042,-62,39,-27
28676,-95312,15625,781,2048,-61,39,-27
28678,-95312,15625,781,2041,-61,39,-27
28679,-95312,15625,781,2035,-61,39,-27
28681,-95312,15625,781,2049,-61,39,-27
28682,-97656,16406,1562,2038,-60,39,-27
28684,-97656,16406,1562,2036,-60,39,-27
28685,-97656,16406,1562,2038,-60,39,-27
28687,-97656,16406,1562,2033,-60,39,-27
28688,-97656,16406,1562,2038,-59,39,-27
28690,-97656,16406,1562,2037,-59,39,-27
28691,-97656,16406,1562,2038,-59,39,-27
28693,-95312,15625,0,2047,-59,39,-27
28694,-95312,15625,0,2032,-59,39,-26
28696,-95312,15625,0,2042,-59,39,-26
28697,-95312,15625,0,2032,-59,39,-26
28699,-95312,15625,0,2042,-58,39,-26
28700,-95312,15625,0,2041,-58,39,-26
28702,-96093,16406,0,2031,-58,39,-26
28703,-96093,16406,0,2040,-58,39,-26
28705,-96093,16406,0,2031,-58,39,-25
28706,-96093,16406,0,2041,-58,39,-25
28708,-96093,16406,0,2046,-58,39,-25
28709,-96093,16406,0,2032,-58,39,-25
28729,-95312,15625,781,2042,-55,39,-25
